dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 22:00:00.000,en.wikipedia,57396617,The_Outpost_(TV_series),165,8.217644942756479,1.5834028671107553e-05,9.064197634026048
2026-03-29 22:00:00.000,en.wikipedia,37284,Brain_tumor,165,19.487199602196387,1.5834028671107553e-05,20.510373708192674
2026-03-29 22:00:00.000,en.wikipedia,76742579,The_Death_of_Slim_Shady_(Coup_de_Grâce),165,15.521120104392296,1.5834028671107553e-05,16.9491740542567
2026-03-29 22:00:00.000,en.wikipedia,2898428,Racing_flags,162,11.457796340520495,1.5546137240723777e-05,12.803517358810542
2026-03-29 22:00:00.000,en.wikipedia,1762667,Swoosie_Kurtz,162,3.423418794985104,1.5546137240723777e-05,3.2985269352741144
2026-03-29 22:00:00.000,en.wikipedia,78023,Atlantic_Coast_Conference,161,3.4006937531345858,1.5450173430595852e-05,3.3575167317945316
2026-03-29 22:00:00.000,en.wikipedia,39922363,Ryan_Reynolds_filmography,161,5.346264386935425,1.5450173430595852e-05,6.586686670569892
2026-03-29 22:00:00.000,en.wikipedia,690394,Vanessa_Marcil,160,4.20913044097908,1.5354209620467928e-05,4.59586789708906
2026-03-29 22:00:00.000,en.wikipedia,70523,Carolina_Hurricanes,160,4.832191914568885,1.5354209620467928e-05,5.384418190576953
2026-03-29 22:00:00.000,en.wikipedia,10680339,Tennessee_Lady_Volunteers_basketball,160,5.452865322630374,1.5354209620467928e-05,5.555962218119526
2026-03-29 22:00:00.000,en.wikipedia,21114,NASCAR,160,3.0713945795792688,1.5354209620467928e-05,3.4587999324581618
2026-03-29 22:00:00.000,en.wikipedia,2215426,Wood_Harris,160,3.6726873208351973,1.5354209620467928e-05,3.905948634935515
2026-03-29 22:00:00.000,en.wikipedia,17810610,Joe_Thomas_(actor),159,4.5208642907004615,1.5258245810340004e-05,5.039681042266302
2026-03-29 22:00:00.000,en.wikipedia,1708050,Jamie_McMurray,158,6.729305068552739,1.516228200021208e-05,7.948120250204436
2026-03-29 22:00:00.000,en.wikipedia,80126,Juno_Awards,158,3.757084020867904,1.516228200021208e-05,3.8299998237265034
2026-03-29 22:00:00.000,en.wikipedia,462070,Rhona_Mitra,158,3.2969545319936895,1.516228200021208e-05,3.601845676791148
2026-03-29 22:00:00.000,en.wikipedia,22682664,Belinda_Stewart-Wilson,158,5.032763199645597,1.516228200021208e-05,5.707381526214843
2026-03-29 22:00:00.000,en.wikipedia,57983,Datura_stramonium,157,12.458218676608016,1.5066318190084155e-05,14.504852666898874
2026-03-29 22:00:00.000,en.wikipedia,709235,Mike_Sullivan_(ice_hockey),157,3.909079773591618,1.5066318190084155e-05,4.284405480553668
2026-03-29 22:00:00.000,en.wikipedia,246752,William_Inge,157,22.705941697269203,1.5066318190084155e-05,23.799776957170288
2026-03-29 22:00:00.000,en.wikipedia,2274323,Cook_Out_400_(Martinsville),157,3.0419330938648868,1.5066318190084155e-05,3.4080218480449225
2026-03-29 22:00:00.000,en.wikipedia,1964020,Michael_O'Keefe,156,6.766341175704444,1.4970354379956231e-05,6.641818592148368
2026-03-29 22:00:00.000,en.wikipedia,2096043,The_Skeleton_Key,156,8.71270624321719,1.4970354379956231e-05,10.236023040612299
2026-03-29 22:00:00.000,en.wikipedia,490927,Joe_Gibbs,156,4.42383112099751,1.4970354379956231e-05,4.951008954446776
2026-03-29 22:00:00.000,en.wikipedia,17260746,We_Need_to_Talk_About_Kevin_(film),155,3.6352738770682698,1.4874390569828307e-05,4.364514873190681
2026-03-29 22:00:00.000,en.wikipedia,79321758,2025–26_NHL_season,155,3.3946175658971827,1.4874390569828307e-05,3.4403451414067767
2026-03-29 22:00:00.000,en.wikipedia,27057,Scott_Adams,154,8.034579787713165,1.4778426759700381e-05,9.457680288990662
2026-03-29 22:00:00.000,en.wikipedia,11118,First_Council_of_Nicaea,154,3.0850809951341134,1.4778426759700381e-05,4.093670386639799
2026-03-29 22:00:00.000,en.wikipedia,45410510,2015_NCAA_Division_I_men's_basketball_championship_game,154,3.289338169178009,1.4778426759700381e-05,3.068479890407463
2026-03-29 22:00:00.000,en.wikipedia,9189264,Cook_Out_(restaurant),154,5.331332629241884,1.4778426759700381e-05,6.03755202565846
2026-03-29 22:00:00.000,en.wikipedia,452899,Lana_Wood,153,7.600685440210637,1.4682462949572457e-05,6.251637447651227
2026-03-29 22:00:00.000,en.wikipedia,63862920,UConn_Huskies_men's_basketball_statistical_leaders,153,10.64913814006453,1.4682462949572457e-05,7.912429311931887
2026-03-29 22:00:00.000,en.wikipedia,75293705,Liam_McNeeley,153,5.144805063813686,1.4682462949572457e-05,4.495617220722562
2026-03-29 22:00:00.000,en.wikipedia,1944431,Jennifer_Grant,153,3.001829358403343,1.4682462949572457e-05,3.075406023323732
2026-03-29 22:00:00.000,en.wikipedia,25212770,I_Spit_on_Your_Grave_(2010_film),152,3.505401435875336,1.4586499139444533e-05,3.9237045106273527
2026-03-29 22:00:00.000,en.wikipedia,44929,Dannii_Minogue,152,4.27649049785271,1.4586499139444533e-05,4.102081004498441
2026-03-29 22:00:00.000,en.wikipedia,34292071,Impractical_Jokers,151,4.830713194190937,1.4490535329316608e-05,5.015934304387663
2026-03-29 22:00:00.000,en.wikipedia,1193056,Joanna_Pettet,151,14.843372166125224,1.4490535329316608e-05,16.54852313783849
2026-03-29 22:00:00.000,en.wikipedia,12503942,Georgianne_Walken,151,5.258890886363464,1.4490535329316608e-05,5.1218563548990375
2026-03-29 22:00:00.000,en.wikipedia,71783729,Fire_Country,151,3.2082222269235947,1.4490535329316608e-05,3.518048374071576
2026-03-29 22:00:00.000,en.wikipedia,31556,The_Magnificent_Seven,150,3.986323865249352,1.4394571519188684e-05,4.375369431141192
2026-03-29 22:00:00.000,en.wikipedia,27383608,Blue_Bloods,150,3.05780358162309,1.4394571519188684e-05,3.3621173524584065
2026-03-29 22:00:00.000,en.wikipedia,23362908,"Charles_Cornwallis,_1st_Marquess_Cornwallis",150,8.971644523101473,1.4394571519188684e-05,10.342216221214732
2026-03-29 22:00:00.000,en.wikipedia,57388388,The_Ultimate_Life,150,13.576165597970258,1.4394571519188684e-05,11.99685827295655
2026-03-29 22:00:00.000,en.wikipedia,294006,Jean_Harlow,150,3.265396856086579,1.4394571519188684e-05,3.224888291983351
2026-03-29 22:00:00.000,en.wikipedia,4381016,1984_NCAA_Division_I_men's_basketball_tournament,149,11.043815660172507,1.4298607709060758e-05,9.56787891877829
2026-03-29 22:00:00.000,en.wikipedia,1969519,U_Can't_Touch_This,149,8.072663553387153,1.4298607709060758e-05,7.757560355199397
2026-03-29 22:00:00.000,en.wikipedia,62730650,Joe_Gatto,148,5.491303371798159,1.4202643898932834e-05,5.53168553285592
2026-03-29 22:00:00.000,en.wikipedia,8723815,Sarah_Holcomb,148,29.35081316050264,1.4202643898932834e-05,25.942178402335237
2026-03-29 22:00:00.000,en.wikipedia,309649,Carl_Bernstein,147,3.363348569524355,1.410668008880491e-05,3.22245231042812
2026-03-29 22:00:00.000,en.wikipedia,225494,Gena_Rowlands,147,4.263407721495902,1.410668008880491e-05,4.574291762706325
2026-03-29 22:00:00.000,en.wikipedia,4849887,Jayne_Brook,147,5.086801771910869,1.410668008880491e-05,4.974583160478765
2026-03-29 22:00:00.000,en.wikipedia,5348143,Half_Nelson_(film),147,3.296029949165527,1.410668008880491e-05,3.188520587180618
2026-03-29 22:00:00.000,en.wikipedia,42402792,Patric_Young,147,16.50900856252746,1.410668008880491e-05,16.230418399997
2026-03-29 22:00:00.000,en.wikipedia,3156456,Lillo_Brancato,147,4.075965094084873,1.410668008880491e-05,3.9623523918170407
2026-03-29 22:00:00.000,en.wikipedia,42354609,Maria_Taylor_(sportscaster),147,24.36645841509582,1.410668008880491e-05,25.456456183349694
2026-03-29 22:00:00.000,en.wikipedia,71977890,Arber_Xhekaj,146,5.611604941434009,1.4010716278676986e-05,5.961984850762546
2026-03-29 22:00:00.000,en.wikipedia,73191168,Dylan_Harper,146,3.266495098338658,1.4010716278676986e-05,3.085563268391643
2026-03-29 22:00:00.000,en.wikipedia,39217672,College_Football_Playoff_National_Championship,146,5.589434870311686,1.4010716278676986e-05,5.773259719605734
2026-03-29 22:00:00.000,en.wikipedia,916274,Tate_Donovan,146,3.2407534895657983,1.4010716278676986e-05,3.450891888422782
2026-03-29 22:00:00.000,en.wikipedia,1530,Ainu_people,145,3.7747698583672573,1.3914752468549061e-05,3.997838739186601
2026-03-29 22:00:00.000,en.wikipedia,727925,Brad_Renfro,145,3.4295598114767674,1.3914752468549061e-05,3.8441266496068436
2026-03-29 22:00:00.000,en.wikipedia,21847177,Minnesota_Duluth_Bulldogs_men's_ice_hockey,145,3.507328338744161,1.3914752468549061e-05,3.160578198206749
2026-03-29 22:00:00.000,en.wikipedia,761788,The_Blob,144,9.582865784181365,1.3818788658421137e-05,9.185692972055048
2026-03-29 22:00:00.000,en.wikipedia,1149616,Cynthia_Lennon,143,4.156465364892272,1.3722824848293211e-05,4.798055632653845
2026-03-29 22:00:00.000,en.wikipedia,53346107,Elettra_Lamborghini,142,5.942383639411016,1.3626861038165287e-05,5.977502511367624
2026-03-29 22:00:00.000,en.wikipedia,148551,Kansas_(band),142,3.7516566823540423,1.3626861038165287e-05,3.895892865060474
2026-03-29 22:00:00.000,en.wikipedia,54332714,All_Saints_(group),142,3.062173567454855,1.3626861038165287e-05,3.3814748782795663
2026-03-29 22:00:00.000,en.wikipedia,75701878,40_Acres_(film),141,3.345973387496823,1.3530897228037363e-05,3.285970531499625
2026-03-29 22:00:00.000,en.wikipedia,13393,Holy_See,141,3.355531336641203,1.3530897228037363e-05,3.9239346607771366
2026-03-29 22:00:00.000,en.wikipedia,47944,Joseph_of_Arimathea,141,3.13616254366367,1.3530897228037363e-05,3.380783359150041
2026-03-29 22:00:00.000,en.wikipedia,34196727,Malcolm_Naden,141,128.0,1.3530897228037363e-05,24.3681407496315
2026-03-29 22:00:00.000,en.wikipedia,3338613,Ty_Burrell,140,3.219589923456025,1.3434933417909438e-05,3.6126017038422775
2026-03-29 22:00:00.000,en.wikipedia,454223,Pretty_in_Pink,140,3.623524380353564,1.3434933417909438e-05,3.542509997881476
2026-03-29 22:00:00.000,en.wikipedia,6766743,Mark_Lewis_Jones,140,7.516668484795651,1.3434933417909438e-05,8.591500156824022
2026-03-29 22:00:00.000,en.wikipedia,18394730,How_to_Train_Your_Dragon_(2010_film),140,4.9941056750285275,1.3434933417909438e-05,6.343070864059763
2026-03-29 22:00:00.000,en.wikipedia,14236,Henrik_Ibsen,139,5.075036599343301,1.3338969607781514e-05,5.801918826216953
2026-03-29 22:00:00.000,en.wikipedia,175114,Iditarod_Trail_Sled_Dog_Race,139,9.72748735032889,1.3338969607781514e-05,10.15646133721253
2026-03-29 22:00:00.000,en.wikipedia,63390409,Vengeance_(2022_film),138,12.872647165501892,1.3243005797653588e-05,14.41680838418874
2026-03-29 22:00:00.000,en.wikipedia,433440,Mitch_Albom,138,8.365005866717802,1.3243005797653588e-05,9.68440069293581
2026-03-29 22:00:00.000,en.wikipedia,16176803,Mary_Peltola,138,3.1686874833889154,1.3243005797653588e-05,3.6279072013751024
2026-03-29 22:00:00.000,en.wikipedia,87469,"Juneau,_Alaska",138,3.465842275869778,1.3243005797653588e-05,3.420156986331153
2026-03-29 22:00:00.000,en.wikipedia,1351878,Tchéky_Karyo,138,5.107150920933851,1.3243005797653588e-05,5.351208169209304
2026-03-29 22:00:00.000,en.wikipedia,108855,"Storrs,_Connecticut",137,3.44835801675993,1.3147041987525664e-05,3.1204269674919702
2026-03-29 22:00:00.000,en.wikipedia,12852316,Richard_McCabe,137,11.674562820181352,1.3147041987525664e-05,13.138697586847803
2026-03-29 22:00:00.000,en.wikipedia,607337,Mitch_Hedberg,136,4.36314918190598,1.305107817739774e-05,4.3174476860946545
2026-03-29 22:00:00.000,en.wikipedia,11400848,The_Adventures_of_Tintin_(film),136,5.272271926404569,1.305107817739774e-05,5.967238538036966
2026-03-29 22:00:00.000,en.wikipedia,62488683,Maggie_Baird,136,4.093952222231094,1.305107817739774e-05,4.577579697561129
2026-03-29 22:00:00.000,en.wikipedia,74095432,William_Atticus_Parker,136,3.156953684681968,1.305107817739774e-05,3.34223510437814
2026-03-29 22:00:00.000,en.wikipedia,4261188,Mel_Hall,136,10.656256861736873,1.305107817739774e-05,8.207312867225836
2026-03-29 22:00:00.000,en.wikipedia,1912279,Michael_Nouri,136,3.58077120472777,1.305107817739774e-05,3.456893406601237
2026-03-29 22:00:00.000,en.wikipedia,42393788,WrestleMania_31,136,4.384404417310605,1.305107817739774e-05,4.868673174220205
2026-03-29 22:00:00.000,en.wikipedia,1882974,Natalya_Neidhart,136,5.575276576720203,1.305107817739774e-05,6.501403264725189
2026-03-29 22:00:00.000,en.wikipedia,26783435,José_Benavidez_Jr.,135,16.40095824084585,1.2955114367269816e-05,14.294279452049695
2026-03-29 22:00:00.000,en.wikipedia,872259,"Edward_Guinness,_1st_Earl_of_Iveagh",135,3.0192523900782295,1.2955114367269816e-05,3.347410858624887
2026-03-29 22:00:00.000,en.wikipedia,54060909,Betty_White_filmography,135,14.035178837907852,1.2955114367269816e-05,11.482478354635186
2026-03-29 22:00:00.000,en.wikipedia,68437625,Florian_Munteanu,135,6.466782633990945,1.2955114367269816e-05,7.59013162592003
2026-03-29 22:00:00.000,en.wikipedia,8931001,Maximum_Overdrive,135,12.986859811840995,1.2955114367269816e-05,13.315869373357865
2026-03-29 22:00:00.000,en.wikipedia,18592362,James_Buckley_(actor),135,4.739582446276823,1.2955114367269816e-05,5.067245860837239
2026-03-29 22:00:00.000,en.wikipedia,62152827,2021_Canadian_federal_election,135,3.4393985850398505,1.2955114367269816e-05,3.980749830253954
2026-03-29 22:00:00.000,en.wikipedia,73951676,Amelia_Gray_Hamlin,135,3.9616614954824514,1.2955114367269816e-05,4.575966091448039
2026-03-29 22:00:00.000,en.wikipedia,1467805,Kyle_Busch,134,3.5912130122270205,1.2859150557141891e-05,4.148069037226933
2026-03-29 22:00:00.000,en.wikipedia,4661388,Zach_Johnson,133,5.132499099644829,1.2763186747013965e-05,4.7900390453213495
2026-03-29 22:00:00.000,en.wikipedia,64313,House_of_Commons_of_Canada,132,3.34656968652196,1.2667222936886041e-05,3.954534163068085
2026-03-29 22:00:00.000,en.wikipedia,1367012,Tenebrae,132,3.0395535123965187,1.2667222936886041e-05,3.3700605339079868
2026-03-29 22:00:00.000,en.wikipedia,477846,Jean_Lapierre,132,5.839860632642062,1.2667222936886041e-05,5.844925394234143
2026-03-29 22:00:00.000,en.wikipedia,77499181,Jeep_ducking,132,3.6568856606243845,1.2667222936886041e-05,3.544501271291381
2026-03-29 22:00:00.000,en.wikipedia,48865651,List_of_Rocky_characters,132,9.332213280000083,1.2667222936886041e-05,10.116951822776663
2026-03-29 22:00:00.000,en.wikipedia,17272931,Emily_Head,131,8.557086337744066,1.2571259126758117e-05,9.163247308048257
2026-03-29 22:00:00.000,en.wikipedia,67346613,Kaylee_Hottle,131,14.285286888529866,1.2571259126758117e-05,15.951642740412385
2026-03-29 22:00:00.000,en.wikipedia,32002101,The_Words_(film),131,3.9501941023919414,1.2571259126758117e-05,4.338385323282185
2026-03-29 22:00:00.000,en.wikipedia,3102816,Larry_Drake,131,15.185719493184976,1.2571259126758117e-05,16.697212853866144
2026-03-29 22:00:00.000,en.wikipedia,181861,Sammy_Gravano,131,3.310057147610134,1.2571259126758117e-05,3.4457102807262237
2026-03-29 22:00:00.000,en.wikipedia,48709392,Toby_Fox,131,5.089303953758249,1.2571259126758117e-05,6.2096563152019995
2026-03-29 22:00:00.000,en.wikipedia,163629,American_Psycho,131,7.628669608553608,1.2571259126758117e-05,10.013866760106877
2026-03-29 22:00:00.000,en.wikipedia,25480,Richard_Petty,131,3.425635599549401,1.2571259126758117e-05,4.053440067547508
2026-03-29 22:00:00.000,en.wikipedia,53736994,Cale_Makar,130,3.6799731048113906,1.2475295316630193e-05,3.9876809849596606
2026-03-29 22:00:00.000,en.wikipedia,4315483,Sunday_Night_Baseball,130,4.825543198547949,1.2475295316630193e-05,4.634765411874811
2026-03-29 22:00:00.000,en.wikipedia,381613,Rachel_Ward,130,4.00416751987401,1.2475295316630193e-05,4.079607851070371
2026-03-29 22:00:00.000,en.wikipedia,5442391,Hoag_Classic,130,3.1661741741183236,1.2475295316630193e-05,3.270086443574132
2026-03-29 22:00:00.000,en.wikipedia,10684223,Erika_(song),130,3.7964619984884953,1.2475295316630193e-05,4.653520099649529
2026-03-29 22:00:00.000,en.wikipedia,990225,Gangster_Disciples,129,3.714394196759768,1.2379331506502268e-05,3.891547167559989
2026-03-29 22:00:00.000,en.wikipedia,23546455,PGA_Tour,129,3.6928147076786884,1.2379331506502268e-05,3.9055767960418044
2026-03-29 22:00:00.000,en.wikipedia,12347457,Vesper_Lynd,129,3.2590501650466037,1.2379331506502268e-05,3.4379967552338955
2026-03-29 22:00:00.000,en.wikipedia,1452732,Mackenzie_Astin,129,3.3168278915784586,1.2379331506502268e-05,3.2302701473680773
2026-03-29 22:00:00.000,en.wikipedia,1102119,Blood_eagle,129,3.5463842131469447,1.2379331506502268e-05,3.1378771469822717
2026-03-29 22:00:00.000,en.wikipedia,230405,Hamburger_University,129,4.240938222878693,1.2379331506502268e-05,4.902489186399178
2026-03-29 22:00:00.000,en.wikipedia,1685572,Chris_Candido,129,8.340687718217692,1.2379331506502268e-05,8.426645931898415
2026-03-29 22:00:00.000,en.wikipedia,18938099,Norman_Finkelstein,129,3.0555456150413542,1.2379331506502268e-05,3.523355211141877
2026-03-29 22:00:00.000,en.wikipedia,12767635,Nena_von_Schlebrügge,129,3.458477964430713,1.2379331506502268e-05,3.8958521853260337
2026-03-29 22:00:00.000,en.wikipedia,654400,Banastre_Tarleton,129,8.454323775458649,1.2379331506502268e-05,9.759964804858791
2026-03-29 22:00:00.000,en.wikipedia,58461461,Allan_Glaser,128,6.048926026726095,1.2283367696374343e-05,4.7057597861375235
2026-03-29 22:00:00.000,en.wikipedia,162193,"Hell's_Kitchen,_Manhattan",128,3.078574638785314,1.2283367696374343e-05,3.785505693054374
2026-03-29 22:00:00.000,en.wikipedia,58113633,Nas_Daily,128,7.609179001736478,1.2283367696374343e-05,7.680652729865869
2026-03-29 22:00:00.000,en.wikipedia,230467,Ernie_Els,128,10.211297516291399,1.2283367696374343e-05,9.989323273831413
2026-03-29 22:00:00.000,en.wikipedia,76315243,Nara_Smith,127,3.324863469656675,1.2187403886246418e-05,3.528922410200342
2026-03-29 22:00:00.000,en.wikipedia,1412555,Brother_Theodore,126,3.0682134890866375,1.2091440076118494e-05,3.4401033920788313
2026-03-29 22:00:00.000,en.wikipedia,58624374,Mohammad_Mohammadi_Golpayegani,126,11.802800429008595,1.2091440076118494e-05,12.262547204661274
2026-03-29 22:00:00.000,en.wikipedia,6365323,Aasif_Mandvi,126,6.350258934068063,1.2091440076118494e-05,7.320409488368333
2026-03-29 22:00:00.000,en.wikipedia,72879,Toronto_Raptors,126,4.0483933379707935,1.2091440076118494e-05,3.8022413915258495
2026-03-29 22:00:00.000,en.wikipedia,223854,U.S._Open_(golf),125,4.1795009331446185,1.199547626599057e-05,4.748001563270795
2026-03-29 22:00:00.000,en.wikipedia,149549,Sonny_Liston,125,3.335488618179848,1.199547626599057e-05,3.126961842445542
2026-03-29 22:00:00.000,en.wikipedia,276418,Catherine_McCormack,124,6.145667185149126,1.1899512455862646e-05,6.770896382860522
2026-03-29 22:00:00.000,en.wikipedia,10492514,Derinkuyu_underground_city,124,3.2705198332878096,1.1899512455862646e-05,3.7066963953003214
2026-03-29 22:00:00.000,en.wikipedia,40202740,List_of_cities_and_towns_in_Kenya_by_population,124,112.0,1.1899512455862646e-05,64.01044268132911
2026-03-29 22:00:00.000,en.wikipedia,7844,Chimpanzee,124,3.726769062013474,1.1899512455862646e-05,4.070527190869074
2026-03-29 22:00:00.000,en.wikipedia,17010730,List_of_Indiana_Jones_characters,124,3.5151104274522025,1.1899512455862646e-05,3.854793877484358
2026-03-29 22:00:00.000,en.wikipedia,81579813,Sarajevo_Safari,124,4.189277320025019,1.1899512455862646e-05,4.413412078603825
2026-03-29 22:00:00.000,en.wikipedia,794321,Bristol_Motor_Speedway,124,7.1206982922307684,1.1899512455862646e-05,8.160057198349847
2026-03-29 22:00:00.000,en.wikipedia,23238,Demographics_of_China,123,4.157487046766669,1.1803548645734721e-05,3.617542590028421
2026-03-29 22:00:00.000,en.wikipedia,918293,Chris_Klein_(actor),123,3.7868147907599212,1.1803548645734721e-05,3.3229703062560816
2026-03-29 22:00:00.000,en.wikipedia,65517371,Seth_Jarvis,123,16.108425194867557,1.1803548645734721e-05,18.272265359903557
2026-03-29 22:00:00.000,en.wikipedia,14017524,Ronen_Bergman,122,9.004000275847215,1.1707584835606795e-05,9.206851130270794
2026-03-29 22:00:00.000,en.wikipedia,68389685,Leo_Jiménez,122,8.940060682960667,1.1707584835606795e-05,8.393161062934277
2026-03-29 22:00:00.000,en.wikipedia,2643319,Cameron_Mitchell_(actor),121,5.204822544592829,1.1611621025478871e-05,5.066998654271923
2026-03-29 22:00:00.000,en.wikipedia,2422774,Shawn_Horcoff,121,3.439240543121265,1.1611621025478871e-05,3.9536411295691307
2026-03-29 22:00:00.000,en.wikipedia,36911947,Christian_Bale_filmography,121,3.6099292150873246,1.1611621025478871e-05,4.2649209070133205
2026-03-29 22:00:00.000,en.wikipedia,696077,Ted_Knight,121,4.184628361194814,1.1611621025478871e-05,3.9361603300283114
2026-03-29 22:00:00.000,en.wikipedia,9638585,Blaine_Taylor,121,9.27115825921791,1.1611621025478871e-05,7.367541785239712
2026-03-29 22:00:00.000,en.wikipedia,77126264,Practical_Magic_2,121,3.8893454378354386,1.1611621025478871e-05,5.014065483677517
2026-03-29 22:00:00.000,en.wikipedia,15912350,Dicky_Eklund,120,4.211870089335625,1.1515657215350947e-05,3.591779030921149
2026-03-29 22:00:00.000,en.wikipedia,6371679,2004_Hendrick_Motorsports_aircraft_crash,120,16.347824429126007,1.1515657215350947e-05,19.37732174047609
2026-03-29 22:00:00.000,en.wikipedia,18698236,Six_Degrees_of_Separation_(film),120,5.551334109633693,1.1515657215350947e-05,6.445584654596901
2026-03-29 22:00:00.000,en.wikipedia,835946,NBA_draft,120,3.942721134296838,1.1515657215350947e-05,3.3313308132986794
2026-03-29 22:00:00.000,en.wikipedia,1468414,Mary_Kay_Place,120,4.5030309280298635,1.1515657215350947e-05,4.08912704779417
2026-03-29 22:00:00.000,en.wikipedia,9262107,Marcel_Vigneron,120,5.345899955483119,1.1515657215350947e-05,4.328927610939565
2026-03-29 22:00:00.000,en.wikipedia,78135852,Ivy_Wolk,120,3.5836000072852277,1.1515657215350947e-05,3.744375901199098
2026-03-29 22:00:00.000,en.wikipedia,440032,Martin_St._Louis,120,3.8809484448063287,1.1515657215350947e-05,3.63274354648337
2026-03-29 22:00:00.000,en.wikipedia,39125739,Russell_Crowe_filmography,120,3.277329791363982,1.1515657215350947e-05,3.6481614452382964
2026-03-29 22:00:00.000,en.wikipedia,2702911,Vinessa_Shaw,120,4.1995597391141635,1.1515657215350947e-05,4.015914807085405
2026-03-29 22:00:00.000,en.wikipedia,2026414,Drew_Fuller,120,3.881853144399989,1.1515657215350947e-05,4.267730723729622
2026-03-29 22:00:00.000,en.wikipedia,1068520,The_Island_(2005_film),119,4.215321952536907,1.1419693405223023e-05,3.9596966779188163
2026-03-29 22:00:00.000,en.wikipedia,1789996,The_Amityville_Horror_(2005_film),119,3.061041504174384,1.1419693405223023e-05,3.038636445131451
2026-03-29 22:00:00.000,en.wikipedia,171559,Affliction_(1997_film),119,4.664895808590482,1.1419693405223023e-05,5.42330427702205
2026-03-29 22:00:00.000,en.wikipedia,52482831,Last_Flag_Flying,119,3.6434265587367096,1.1419693405223023e-05,4.190405336196702
2026-03-29 22:00:00.000,en.wikipedia,481781,Levon_Helm,118,3.6961676537899124,1.1323729595095098e-05,3.8477764990969088
2026-03-29 22:00:00.000,en.wikipedia,61459516,Lauren_Zima,118,4.826467053682294,1.1323729595095098e-05,4.114678378733121
2026-03-29 22:00:00.000,en.wikipedia,65534387,2067_(film),118,7.633446974332398,1.1323729595095098e-05,8.40771724987002
2026-03-29 22:00:00.000,en.wikipedia,30869117,Latin_Church,118,4.307471311085507,1.1323729595095098e-05,4.746533617961408
2026-03-29 22:00:00.000,en.wikipedia,1690672,Tammy_Lynn_Sytch,117,5.344308699761624,1.1227765784967173e-05,5.980180349062833
2026-03-29 22:00:00.000,en.wikipedia,2165386,Cameron_Thor,117,5.027691469084808,1.1227765784967173e-05,5.739548608492689
2026-03-29 22:00:00.000,en.wikipedia,146842,"George_Villiers,_1st_Duke_of_Buckingham",117,5.0611025789799,1.1227765784967173e-05,5.216802782987331
2026-03-29 22:00:00.000,en.wikipedia,63139418,Daughter_of_Swords,116,5.957007954930092,1.1131801974839248e-05,5.584621828766214
2026-03-29 22:00:00.000,en.wikipedia,22524902,1983–84_North_Carolina_Tar_Heels_men's_basketball_team,116,32.068227526744,1.1131801974839248e-05,26.41511616464961
2026-03-29 22:00:00.000,en.wikipedia,43758363,Gamergate,116,3.6008110291515445,1.1131801974839248e-05,3.8615964669357337
2026-03-29 22:00:00.000,en.wikipedia,67739744,Relics_of_Mary_Magdalene,115,5.2421947990787405,1.1035838164711324e-05,5.9091294649336765
2026-03-29 22:00:00.000,en.wikipedia,2324322,Chris_Myers,115,7.453620034111159,1.1035838164711324e-05,8.405167433796125
2026-03-29 22:00:00.000,en.wikipedia,352012,Knights_of_the_Round_Table,115,3.939699231198507,1.1035838164711324e-05,4.596678474052715
2026-03-29 22:00:00.000,en.wikipedia,150834,"Durham,_North_Carolina",115,3.6475387814798625,1.1035838164711324e-05,3.739157861404383
2026-03-29 22:00:00.000,en.wikipedia,64143015,Jessica_Green_(actress),115,5.851869267568004,1.1035838164711324e-05,6.349172847189799
2026-03-29 22:00:00.000,en.wikipedia,6564968,Keith_Hunter_Jesperson,115,3.8063261050071184,1.1035838164711324e-05,4.185435583503658
2026-03-29 22:00:00.000,en.wikipedia,238788,Judy_Davis,115,4.856520322966669,1.1035838164711324e-05,4.763565627458298
2026-03-29 22:00:00.000,en.wikipedia,1642915,P._J._Carlesimo,115,3.779487310498898,1.1035838164711324e-05,3.2190100692868233
2026-03-29 22:00:00.000,en.wikipedia,2925016,Patty_Donahue,114,5.59689773857838,1.09398743545834e-05,6.482396220026837
2026-03-29 22:00:00.000,en.wikipedia,39883654,Asiana_Airlines_Flight_214,114,3.5173060536828418,1.09398743545834e-05,3.5224829800536286
2026-03-29 22:00:00.000,en.wikipedia,308405,John_Layfield,114,5.729221533419927,1.09398743545834e-05,5.967406244310046
2026-03-29 22:00:00.000,en.wikipedia,4048341,Courtney_Gains,114,3.5575099465549056,1.09398743545834e-05,3.898187087220931
2026-03-29 22:00:00.000,en.wikipedia,1562935,Mika_Boorem,114,4.886911641346756,1.09398743545834e-05,5.1629980449385835
2026-03-29 22:00:00.000,en.wikipedia,5841812,John_Getz,113,3.738144661519741,1.0843910544455476e-05,3.506816522985347
2026-03-29 22:00:00.000,en.wikipedia,3237143,Lynn_Loring,113,8.633181506536863,1.0843910544455476e-05,7.228649588267786
2026-03-29 22:00:00.000,en.wikipedia,173058,38_Special_(band),112,3.925455155460654,1.074794673432755e-05,4.17084104043939
2026-03-29 22:00:00.000,en.wikipedia,1026760,Head_of_the_Class,112,5.1364797941544795,1.074794673432755e-05,5.293258582671688
2026-03-29 22:00:00.000,en.wikipedia,22524894,1981–82_North_Carolina_Tar_Heels_men's_basketball_team,112,20.19764777609217,1.074794673432755e-05,17.239012466935225
