dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 21:00:00.000,en.wikipedia,651979,Gerard_Gallant,235,14.31049438115632,2.04304318149987e-05,17.153017667478355
2026-03-29 21:00:00.000,en.wikipedia,52203227,Sean_Kuraly,235,82.20727287950693,2.04304318149987e-05,44.5829777052239
2026-03-29 21:00:00.000,en.wikipedia,2409484,Transporter_2,234,5.9156405165829185,2.03434938072753e-05,6.089009187048948
2026-03-29 21:00:00.000,en.wikipedia,14786334,Denver_Pioneers_men's_ice_hockey,234,9.168996508012338,2.03434938072753e-05,9.245494024520433
2026-03-29 21:00:00.000,en.wikipedia,166702,Al_Sharpton,234,3.39203731457706,2.03434938072753e-05,3.074578975088718
2026-03-29 21:00:00.000,en.wikipedia,36529847,Minjee_Lee,232,4.988438325862368,2.0169617791828504e-05,4.9864789468414195
2026-03-29 21:00:00.000,en.wikipedia,2695324,MV_Royal_Daffodil_(1962),232,4.306027573082062,2.0169617791828504e-05,4.590004648011157
2026-03-29 21:00:00.000,en.wikipedia,4381301,2004_NCAA_Division_I_men's_basketball_tournament,231,4.013487788772337,2.0082679784105107e-05,3.1629267039744193
2026-03-29 21:00:00.000,en.wikipedia,79979671,Opinion_polling_for_the_46th_Canadian_federal_election,230,3.080212060972958,1.9995741776381707e-05,3.091590545174897
2026-03-29 21:00:00.000,en.wikipedia,37339718,Katherine_Ryan,230,4.259737882792597,1.9995741776381707e-05,3.8439242051380673
2026-03-29 21:00:00.000,en.wikipedia,983751,Marcia_Strassman,229,9.888171509701165,1.990880376865831e-05,9.781093289323675
2026-03-29 21:00:00.000,en.wikipedia,65677,Sumerian_language,227,3.8731286074237614,1.9734927753211513e-05,3.8978651752721323
2026-03-29 21:00:00.000,en.wikipedia,73522926,Jake_Bongiovi,227,3.681479287668095,1.9734927753211513e-05,3.280542626227752
2026-03-29 21:00:00.000,en.wikipedia,21004811,Gemma_Arterton,227,4.072444313470977,1.9734927753211513e-05,3.5601699475113175
2026-03-29 21:00:00.000,en.wikipedia,70523,Carolina_Hurricanes,226,12.573023174836871,1.9647989745488112e-05,12.424492451669748
2026-03-29 21:00:00.000,en.wikipedia,80636321,Hell's_Paradise_(TV_series),226,3.1532791999592518,1.9647989745488112e-05,3.050689962832988
2026-03-29 21:00:00.000,en.wikipedia,29078287,Mateo_Kovačić,225,3.9764496094533803,1.9561051737764715e-05,3.9280483237339894
2026-03-29 21:00:00.000,en.wikipedia,209643,Star_of_David,225,5.895741731461584,1.9561051737764715e-05,5.865239153316564
2026-03-29 21:00:00.000,en.wikipedia,99217,Ernst_Stavro_Blofeld,225,6.5907288535962785,1.9561051737764715e-05,6.186582000042128
2026-03-29 21:00:00.000,en.wikipedia,7383004,Lucy_Punch,224,4.09307933922422,1.9474113730041315e-05,3.982081533024458
2026-03-29 21:00:00.000,en.wikipedia,3079000,Ferry_Cross_the_Mersey,224,4.025428512057277,1.9474113730041315e-05,4.09735365911274
2026-03-29 21:00:00.000,en.wikipedia,75817060,Cormac_Ryan,222,3.926558898795912,1.9300237714594518e-05,3.9920339783030374
2026-03-29 21:00:00.000,en.wikipedia,1128303,Joely_Fisher,222,11.78578238634251,1.9300237714594518e-05,10.746571202785246
2026-03-29 21:00:00.000,en.wikipedia,180982,Joan_Fontaine,222,3.3020492630676888,1.9300237714594518e-05,3.029963474326864
2026-03-29 21:00:00.000,en.wikipedia,10997755,Jennifer_Meyer,220,5.575197680722947,1.912636169914772e-05,5.594046836610436
2026-03-29 21:00:00.000,en.wikipedia,2787840,Chris_Larkin,220,7.848927764069971,1.912636169914772e-05,7.458550109915423
2026-03-29 21:00:00.000,en.wikipedia,13062576,Max_Benitz,220,46.755194582490425,1.912636169914772e-05,45.82533527987991
2026-03-29 21:00:00.000,en.wikipedia,50039355,Simu_Liu,220,4.051528388613059,1.912636169914772e-05,3.3407362858623206
2026-03-29 21:00:00.000,en.wikipedia,29893257,Emily_Alyn_Lind,220,4.645482498723582,1.912636169914772e-05,4.314573657752165
2026-03-29 21:00:00.000,en.wikipedia,37962567,Under_the_Dome_(TV_series),220,5.6257648532854425,1.912636169914772e-05,4.940665918248419
2026-03-29 21:00:00.000,en.wikipedia,176316,Loretta_Lynn,219,5.215290006720596,1.9039423691424324e-05,4.796334404197935
2026-03-29 21:00:00.000,en.wikipedia,18737633,Arizona_State_Sun_Devils_men's_basketball,219,7.012701308752045,1.9039423691424324e-05,4.920400591927789
2026-03-29 21:00:00.000,en.wikipedia,30536,Tiberius,217,3.1730996142661705,1.8865547675977523e-05,3.1849395667805513
2026-03-29 21:00:00.000,en.wikipedia,674847,Jim_Palmer,215,3.6209214058082466,1.8691671660530726e-05,3.3433241817765422
2026-03-29 21:00:00.000,en.wikipedia,17224873,The_Inbetweeners,214,9.082076289177213,1.860473365280733e-05,9.242251821406105
2026-03-29 21:00:00.000,en.wikipedia,94111,Leonidas_I,214,9.357747665858447,1.860473365280733e-05,9.81811328479601
2026-03-29 21:00:00.000,en.wikipedia,1192469,Liam_Howlett,214,3.7734012089365785,1.860473365280733e-05,3.686004831336133
2026-03-29 21:00:00.000,en.wikipedia,2268953,Ashley_Williams_(actress),214,5.975133112283596,1.860473365280733e-05,5.436511507508679
2026-03-29 21:00:00.000,en.wikipedia,3362702,James_Stacy,213,5.707306480138503,1.851779564508393e-05,4.993637077266672
2026-03-29 21:00:00.000,en.wikipedia,5836236,The_Age_of_Innocence_(1993_film),213,4.988006718022159,1.851779564508393e-05,4.999977311242588
2026-03-29 21:00:00.000,en.wikipedia,80015029,Leonard_and_Hungry_Paul,212,19.50629684223832,1.843085763736053e-05,15.80279700595697
2026-03-29 21:00:00.000,en.wikipedia,582124,Aubrey–Maturin_series,212,17.276742380236666,1.843085763736053e-05,19.721080634182165
2026-03-29 21:00:00.000,en.wikipedia,317840,Ann_Richards,212,11.719541866404947,1.843085763736053e-05,11.850806649619921
2026-03-29 21:00:00.000,en.wikipedia,106328,Black_Hawk_Down_(film),211,3.627715775481454,1.834391962963713e-05,3.6715573376041326
2026-03-29 21:00:00.000,en.wikipedia,77538234,2024–25_Duke_Blue_Devils_men's_basketball_team,211,5.232767202461201,1.834391962963713e-05,4.058424151822043
2026-03-29 21:00:00.000,en.wikipedia,5301628,Eye_of_the_Needle_(film),211,6.907414493433229,1.834391962963713e-05,7.171981825883119
2026-03-29 21:00:00.000,en.wikipedia,1498858,Amber_Valletta,210,6.430973970841774,1.8256981621913734e-05,6.379319758971242
2026-03-29 21:00:00.000,en.wikipedia,3111921,Cenk_Uygur,209,3.8341494273609293,1.8170043614190334e-05,3.4999811489081765
2026-03-29 21:00:00.000,en.wikipedia,14045868,MV_Snowdrop,209,4.107634360748198,1.8170043614190334e-05,4.578840562007735
2026-03-29 21:00:00.000,en.wikipedia,12347457,Vesper_Lynd,209,8.413004907730482,1.8170043614190334e-05,7.7530773781662585
2026-03-29 21:00:00.000,en.wikipedia,43425102,Me_Before_You,208,3.5460862664589072,1.8083105606466937e-05,3.2427903262512308
2026-03-29 21:00:00.000,en.wikipedia,768141,Lee_Grant,207,3.88083871694266,1.7996167598743537e-05,3.3217926334209325
2026-03-29 21:00:00.000,en.wikipedia,4093280,David_Threlfall,206,13.210652489020198,1.790922959102014e-05,13.661997047957009
2026-03-29 21:00:00.000,en.wikipedia,38855,Battle_of_Trafalgar,206,5.982424008777952,1.790922959102014e-05,5.593614980962516
2026-03-29 21:00:00.000,en.wikipedia,182821,Siege_of_Sarajevo,205,6.4321609722448905,1.782229158329674e-05,6.170284630097068
2026-03-29 21:00:00.000,en.wikipedia,1412555,Brother_Theodore,204,14.119777235290087,1.7735353575573343e-05,14.489206462762885
2026-03-29 21:00:00.000,en.wikipedia,350359,Kane_County_Cougars,204,7.434990777605197,1.7735353575573343e-05,7.378885536081746
2026-03-29 21:00:00.000,en.wikipedia,17582665,Simon_Bird,203,5.585085916364506,1.7648415567849942e-05,5.60034576015206
2026-03-29 21:00:00.000,en.wikipedia,51650949,Noah_Schnapp,202,3.646933748858321,1.7561477560126542e-05,3.8060020296157955
2026-03-29 21:00:00.000,en.wikipedia,3598209,Joseph_Morgan_(actor),202,12.784339798304014,1.7561477560126542e-05,14.324775656893072
2026-03-29 21:00:00.000,en.wikipedia,2036704,Mock_the_Week,201,5.128356175234197,1.7474539552403145e-05,5.068087883188782
2026-03-29 21:00:00.000,en.wikipedia,71923275,Cason_Wallace,201,4.902345893232782,1.7474539552403145e-05,4.223074110406977
2026-03-29 21:00:00.000,en.wikipedia,70779420,Knox_Goes_Away,201,3.7159589995365248,1.7474539552403145e-05,3.767197257769944
2026-03-29 21:00:00.000,en.wikipedia,10531315,Lauren_Cohan,200,3.873028015078933,1.7387601544679745e-05,3.4347962161117604
2026-03-29 21:00:00.000,en.wikipedia,1642868,Doc_Rivers,200,3.6044238983206736,1.7387601544679745e-05,3.1466923851149837
2026-03-29 21:00:00.000,en.wikipedia,1686031,Unleashed_(2005_film),199,9.807897752017299,1.7300663536956348e-05,9.929233854746704
2026-03-29 21:00:00.000,en.wikipedia,14611981,Robin_Lopez,199,4.9160530369291005,1.7300663536956348e-05,4.269549869154747
2026-03-29 21:00:00.000,en.wikipedia,78023,Atlantic_Coast_Conference,198,5.258734266705633,1.7213725529232947e-05,4.405504168789612
2026-03-29 21:00:00.000,en.wikipedia,2964059,Sam_Worthington,198,3.6353393497442403,1.7213725529232947e-05,3.408547977911665
2026-03-29 21:00:00.000,en.wikipedia,71106229,Horizon:_An_American_Saga,198,9.121646900461762,1.7213725529232947e-05,9.396683536033995
2026-03-29 21:00:00.000,en.wikipedia,3671986,Battle_of_Los_Angeles,198,4.686811373184277,1.7213725529232947e-05,3.4900539983551746
2026-03-29 21:00:00.000,en.wikipedia,65573514,Furiosa:_A_Mad_Max_Saga,197,4.504818986100068,1.712678752150955e-05,3.126940661771294
2026-03-29 21:00:00.000,en.wikipedia,990225,Gangster_Disciples,197,9.565113654046163,1.712678752150955e-05,8.666104384703445
2026-03-29 21:00:00.000,en.wikipedia,1978013,Jon_Gries,197,4.008967818852286,1.712678752150955e-05,3.6820428389212974
2026-03-29 21:00:00.000,en.wikipedia,2710807,Dave_Madden,196,21.66134206879096,1.703984951378615e-05,18.185537052930396
2026-03-29 21:00:00.000,en.wikipedia,2026414,Drew_Fuller,196,11.531283641214474,1.703984951378615e-05,11.206086837396779
2026-03-29 21:00:00.000,en.wikipedia,45410510,2015_NCAA_Division_I_men's_basketball_championship_game,196,5.283046591378483,1.703984951378615e-05,4.1500345463643304
2026-03-29 21:00:00.000,en.wikipedia,10223175,Dawn_Lyn,195,5.868784899663242,1.6952911506062753e-05,5.800548838526894
2026-03-29 21:00:00.000,en.wikipedia,4048341,Courtney_Gains,195,14.539859312458885,1.6952911506062753e-05,13.645478357160584
2026-03-29 21:00:00.000,en.wikipedia,11050727,Messiah_of_Evil,195,27.052180268335995,1.6952911506062753e-05,26.843207835500102
2026-03-29 21:00:00.000,en.wikipedia,1584611,Lucy_Pinder,194,7.552532611496188,1.6865973498339353e-05,6.775269453457618
2026-03-29 21:00:00.000,en.wikipedia,79321758,2025–26_NHL_season,194,6.090023706530915,1.6865973498339353e-05,5.18535507305388
2026-03-29 21:00:00.000,en.wikipedia,1092746,Donal_Logue,194,5.186389103981672,1.6865973498339353e-05,4.214490645566694
2026-03-29 21:00:00.000,en.wikipedia,49263308,Antonia_Lofaso,194,19.41999359709153,1.6865973498339353e-05,15.477020723661363
2026-03-29 21:00:00.000,en.wikipedia,2619910,Batman_v_Superman:_Dawn_of_Justice,193,3.87030042415712,1.6779035490615956e-05,3.4898093523644604
2026-03-29 21:00:00.000,en.wikipedia,17862,L._Ron_Hubbard,193,3.3256042766978107,1.6779035490615956e-05,3.0912432235168357
2026-03-29 21:00:00.000,en.wikipedia,178326,Liam_Gallagher,193,3.3048739763291373,1.6779035490615956e-05,3.4216593351490165
2026-03-29 21:00:00.000,en.wikipedia,77444725,Dexter:_Resurrection,192,3.267590786303659,1.6692097482892556e-05,3.4219709199734676
2026-03-29 21:00:00.000,en.wikipedia,14236,Henrik_Ibsen,191,12.547323200310815,1.660515947516916e-05,13.388000570609952
2026-03-29 21:00:00.000,en.wikipedia,50420,Billie_Holiday,191,3.7304793155995695,1.660515947516916e-05,3.539138833438348
2026-03-29 21:00:00.000,en.wikipedia,49017340,Creed_II,191,10.728385896910686,1.660515947516916e-05,10.630776385548499
2026-03-29 21:00:00.000,en.wikipedia,72009940,E_Squadron,190,7.330435210828619,1.651822146744576e-05,7.529859208505345
2026-03-29 21:00:00.000,en.wikipedia,301237,Mike_Huckabee,190,3.7349363595749847,1.651822146744576e-05,3.766650574843939
2026-03-29 21:00:00.000,en.wikipedia,77431649,Ella_Beatty,189,5.622962102078175,1.643128345972236e-05,4.806583030755556
2026-03-29 21:00:00.000,en.wikipedia,23613490,Freddie_Stroma,189,6.4871366005767594,1.643128345972236e-05,6.609088515807807
2026-03-29 21:00:00.000,en.wikipedia,41123438,Charlie_Murphy_(actress),189,3.2450490570632926,1.643128345972236e-05,3.2081789530480536
2026-03-29 21:00:00.000,en.wikipedia,1168802,Peter_Hermann_(actor),189,3.6248435635505576,1.643128345972236e-05,3.198762012162621
2026-03-29 21:00:00.000,en.wikipedia,63251501,Jaime_Jaquez_Jr.,188,3.8882282834388016,1.634434545199896e-05,3.446936425394237
2026-03-29 21:00:00.000,en.wikipedia,79742681,Star_Wars:_Maul_–_Shadow_Lord,188,3.0950538339882274,1.634434545199896e-05,3.1081763522102652
2026-03-29 21:00:00.000,en.wikipedia,492068,Olympique_de_Marseille,187,3.9504875267617314,1.625740744427556e-05,3.8682234084928444
2026-03-29 21:00:00.000,en.wikipedia,75842324,2025_NCAA_Division_I_men's_basketball_championship_game,187,4.624322612313757,1.625740744427556e-05,3.410492030525845
2026-03-29 21:00:00.000,en.wikipedia,524323,Ivan_Reitman,186,5.238430736241547,1.6170469436552164e-05,4.6288147598207114
2026-03-29 21:00:00.000,en.wikipedia,1030713,Gabe_Newell,186,4.481870350217656,1.6170469436552164e-05,3.97273985426171
2026-03-29 21:00:00.000,en.wikipedia,318172,Jason_Flemyng,186,4.482925900653819,1.6170469436552164e-05,4.25207362589256
2026-03-29 21:00:00.000,en.wikipedia,148628,Donald_Pleasence,185,3.8040103978958886,1.6083531428828764e-05,3.617074510798971
2026-03-29 21:00:00.000,en.wikipedia,14103531,Andrew_Buchan,185,3.8328641379709287,1.6083531428828764e-05,3.8362125234038085
2026-03-29 21:00:00.000,en.wikipedia,657523,Dave_Foley,185,3.419081377995198,1.6083531428828764e-05,3.075850863913243
2026-03-29 21:00:00.000,en.wikipedia,12792,Gavin_MacLeod,185,9.022428325549583,1.6083531428828764e-05,7.905928908777472
2026-03-29 21:00:00.000,en.wikipedia,81995498,Heated_Rivalry_(novel),184,3.8454115713469736,1.5996593421105367e-05,3.990151242310086
2026-03-29 21:00:00.000,en.wikipedia,1971,Apollo_17,184,4.554022706569413,1.5996593421105367e-05,4.519491056672667
2026-03-29 21:00:00.000,en.wikipedia,81621793,2026_United_States_motorcycle_Grand_Prix,184,4.194647297620735,1.5996593421105367e-05,4.00944841660703
2026-03-29 21:00:00.000,en.wikipedia,412476,The_Bodyguard_(1992_film),184,4.3739437135968515,1.5996593421105367e-05,4.104404677774317
2026-03-29 21:00:00.000,en.wikipedia,70371721,Mayfair_Witches,183,3.2474533504714302,1.5909655413381966e-05,3.165922238214915
2026-03-29 21:00:00.000,en.wikipedia,11889886,Marcus_Luttrell,182,4.254408313425881,1.582271740565857e-05,4.081149652673824
2026-03-29 21:00:00.000,en.wikipedia,67305540,Pedro_Acosta,182,3.058332909508448,1.582271740565857e-05,3.1060188877233057
2026-03-29 21:00:00.000,en.wikipedia,693780,Paul_Hogan,181,4.830843395699607,1.573577939793517e-05,4.725887200163443
2026-03-29 21:00:00.000,en.wikipedia,263154,Dermot_Morgan,180,6.55869534249693,1.5648841390211772e-05,6.764132486297686
2026-03-29 21:00:00.000,en.wikipedia,1467805,Kyle_Busch,180,6.531700634322511,1.5648841390211772e-05,6.792703751893338
2026-03-29 21:00:00.000,en.wikipedia,44929,Dannii_Minogue,180,6.744725285527499,1.5648841390211772e-05,5.299912655305463
2026-03-29 21:00:00.000,en.wikipedia,69523,Boston_Bruins,180,5.6379280882857845,1.5648841390211772e-05,4.843648397963419
2026-03-29 21:00:00.000,en.wikipedia,11556237,Holly_Walsh,179,25.68423779503174,1.5561903382488372e-05,13.844095437788523
2026-03-29 21:00:00.000,en.wikipedia,19349705,The_Protocols_of_the_Elders_of_Zion,178,4.404765944571697,1.5474965374764975e-05,4.522926823944267
2026-03-29 21:00:00.000,en.wikipedia,758438,Tamia,178,5.277244342002153,1.5474965374764975e-05,4.0614388146601454
2026-03-29 21:00:00.000,en.wikipedia,15530283,List_of_paraphilias,178,5.175331586754644,1.5474965374764975e-05,3.886811727961321
2026-03-29 21:00:00.000,en.wikipedia,924767,Sleeping_with_the_Enemy,177,3.1709145572794357,1.5388027367041575e-05,3.040682904898062
2026-03-29 21:00:00.000,en.wikipedia,82974,Post-traumatic_stress_disorder,177,4.791912694075949,1.5388027367041575e-05,4.592811133263434
2026-03-29 21:00:00.000,en.wikipedia,137562,John_Allen_Muhammad,177,3.851062241226541,1.5388027367041575e-05,3.5344235662604215
2026-03-29 21:00:00.000,en.wikipedia,57556036,David_Carle,177,5.5647805123965774,1.5388027367041575e-05,5.401300840525568
2026-03-29 21:00:00.000,en.wikipedia,199617,John_Barry_(composer),177,3.417214021466529,1.5388027367041575e-05,3.1817511257695967
2026-03-29 21:00:00.000,en.wikipedia,16733548,The_Hurt_Locker,177,4.280713789771731,1.5388027367041575e-05,3.1104993560737264
2026-03-29 21:00:00.000,en.wikipedia,20897682,Alex_Morgan,176,5.654791648788695,1.5301089359318178e-05,5.752320291468974
2026-03-29 21:00:00.000,en.wikipedia,76640835,Michael_Hage,176,4.9895350220065335,1.5301089359318178e-05,4.1656913346808775
2026-03-29 21:00:00.000,en.wikipedia,522627,Gretchen_Mol,176,4.0630120385376545,1.5301089359318178e-05,3.2426336089820866
2026-03-29 21:00:00.000,en.wikipedia,1141438,The_Aviator_(2004_film),176,3.0604843144835603,1.5301089359318178e-05,3.0308773939733125
2026-03-29 21:00:00.000,en.wikipedia,213416,The_Replacements_(film),176,4.410558753561176,1.5301089359318178e-05,3.6165389470680336
2026-03-29 21:00:00.000,en.wikipedia,725103,Sleepers_(film),175,7.323992875946659,1.5214151351594777e-05,6.134027499484756
2026-03-29 21:00:00.000,en.wikipedia,101984,Patrick_O'Brian,174,33.080980030384815,1.5127213343871379e-05,25.738692548366306
2026-03-29 21:00:00.000,en.wikipedia,424298,René_Auberjonois,174,3.784777513942215,1.5127213343871379e-05,3.491561959116447
2026-03-29 21:00:00.000,en.wikipedia,38253,Jean_Reno,174,3.3881009236520465,1.5127213343871379e-05,3.20996353711056
2026-03-29 21:00:00.000,en.wikipedia,71585103,Larry_Hall_(criminal),174,3.4766510545591864,1.5127213343871379e-05,3.2732809817892647
2026-03-29 21:00:00.000,en.wikipedia,69909770,Horizon:_An_American_Saga_–_Chapter_1,173,6.7426836279664,1.504027533614798e-05,6.9757319828390525
2026-03-29 21:00:00.000,en.wikipedia,1511482,Heavy_D,173,9.13460917200604,1.504027533614798e-05,8.010457401499705
2026-03-29 21:00:00.000,en.wikipedia,80796242,2026_PGA_Tour,172,8.435146166205653,1.4953337328424582e-05,8.29896041196922
2026-03-29 21:00:00.000,en.wikipedia,73904051,2024_MotoGP_World_Championship,172,4.624561652435008,1.4953337328424582e-05,4.559340771922258
2026-03-29 21:00:00.000,en.wikipedia,73384942,I'm_a_Celebrity..._South_Africa,172,4.4372845897459,1.4953337328424582e-05,4.329894599176253
2026-03-29 21:00:00.000,en.wikipedia,5275752,The_Ultimate_Gift,172,4.871407101224076,1.4953337328424582e-05,4.700325158677089
2026-03-29 21:00:00.000,en.wikipedia,1047860,Alex_James_(musician),172,8.754804456798627,1.4953337328424582e-05,8.847377544267154
2026-03-29 21:00:00.000,en.wikipedia,872217,Victoria_Gotti,171,6.548834600655612,1.4866399320701183e-05,6.530872672835878
2026-03-29 21:00:00.000,en.wikipedia,385852,Meredith_Monk,171,30.10986173307519,1.4866399320701183e-05,15.842439806094957
2026-03-29 21:00:00.000,en.wikipedia,6778580,Robbie_Amell,171,4.895409706874828,1.4866399320701183e-05,4.119195901597975
2026-03-29 21:00:00.000,en.wikipedia,803082,Curtis_Strange,170,121.02707524011507,1.4779461312977784e-05,67.56853453651938
2026-03-29 21:00:00.000,en.wikipedia,1110019,June_Brown,170,8.764308927239965,1.4779461312977784e-05,8.562523984972552
2026-03-29 21:00:00.000,en.wikipedia,415347,Fred_Grandy,170,27.35226898821409,1.4779461312977784e-05,25.096347832291393
2026-03-29 21:00:00.000,en.wikipedia,37893814,The_Spectacular_Now,170,3.6847718823339926,1.4779461312977784e-05,3.1903795057462925
2026-03-29 21:00:00.000,en.wikipedia,22549973,1998–99_Connecticut_Huskies_men's_basketball_team,170,7.930625976780667,1.4779461312977784e-05,6.357895980181531
2026-03-29 21:00:00.000,en.wikipedia,75586521,Horizon:_An_American_Saga_–_Chapter_2,170,6.889191010197559,1.4779461312977784e-05,7.184736790299512
2026-03-29 21:00:00.000,en.wikipedia,77290938,Catherine_Atkinson,169,4.72818663708254,1.4692523305254386e-05,3.0851577810777786
2026-03-29 21:00:00.000,en.wikipedia,68525068,Cameron_Brink,169,7.213632971559429,1.4692523305254386e-05,6.38904239903408
2026-03-29 21:00:00.000,en.wikipedia,36289025,Jahlil_Okafor,169,5.182078054171126,1.4692523305254386e-05,3.99733175632753
2026-03-29 21:00:00.000,en.wikipedia,73189321,2023_NCAA_Division_I_men's_basketball_championship_game,168,4.297729459563033,1.4605585297530987e-05,3.045805529948962
2026-03-29 21:00:00.000,en.wikipedia,75225,Western_Wall,168,3.849123823116537,1.4605585297530987e-05,3.5970015144185754
2026-03-29 21:00:00.000,en.wikipedia,66416302,The_Greatest_Beer_Run_Ever,168,4.052460503417999,1.4605585297530987e-05,4.030543342253628
2026-03-29 21:00:00.000,en.wikipedia,69336,Java,168,5.0372533109132585,1.4605585297530987e-05,4.340049906554418
2026-03-29 21:00:00.000,en.wikipedia,592039,Rosewood_massacre,168,28.99436111836369,1.4605585297530987e-05,29.401075328235724
2026-03-29 21:00:00.000,en.wikipedia,1944431,Jennifer_Grant,167,3.7550234519232846,1.4518647289807588e-05,3.2106371718315483
2026-03-29 21:00:00.000,en.wikipedia,552779,Dylan_Moran,167,3.906167720606394,1.4518647289807588e-05,3.9774580275763918
2026-03-29 21:00:00.000,en.wikipedia,150834,"Durham,_North_Carolina",167,7.994027183858637,1.4518647289807588e-05,6.947726034753306
2026-03-29 21:00:00.000,en.wikipedia,353852,Lee_Boyd_Malvo,166,3.9695117656261854,1.443170928208419e-05,3.7185900823869558
2026-03-29 21:00:00.000,en.wikipedia,17810610,Joe_Thomas_(actor),166,5.530235207815908,1.443170928208419e-05,5.34027364285541
2026-03-29 21:00:00.000,en.wikipedia,252551,Langston_University,165,4.576311930969692,1.4344771274360791e-05,4.117959542832378
2026-03-29 21:00:00.000,en.wikipedia,64129,Catacombs_of_Paris,165,4.442802189620859,1.4344771274360791e-05,4.401295475605317
2026-03-29 21:00:00.000,en.wikipedia,31022106,Eoghan_Murphy,165,3.2336626969217157,1.4344771274360791e-05,3.239131991888444
2026-03-29 21:00:00.000,en.wikipedia,78315043,The_Dog_Stars_(film),165,3.3141645963721187,1.4344771274360791e-05,3.1303577966203795
2026-03-29 21:00:00.000,en.wikipedia,80504028,Bone_Lake_(film),164,12.534352070176299,1.4257833266637393e-05,12.373962794972472
2026-03-29 21:00:00.000,en.wikipedia,27644025,Emmanuel_Frimpong,163,3.6782747722117803,1.4170895258913992e-05,3.596549859847268
2026-03-29 21:00:00.000,en.wikipedia,79260162,Secret_Service_(upcoming_TV_series),163,4.7479386406773125,1.4170895258913992e-05,4.652671914559088
2026-03-29 21:00:00.000,en.wikipedia,32356177,List_of_The_Love_Boat_episodes,163,15.874838057441595,1.4170895258913992e-05,14.916722273034559
2026-03-29 21:00:00.000,en.wikipedia,19729548,Millard_Fillmore,162,3.7588722533975436,1.4083957251190594e-05,3.4360106953122855
2026-03-29 21:00:00.000,en.wikipedia,1992614,Francesinha,162,3.203370123315228,1.4083957251190594e-05,3.2402063227435165
2026-03-29 21:00:00.000,en.wikipedia,55848392,Seranthony_Domínguez,162,11.32635838700333,1.4083957251190594e-05,10.947707131105142
2026-03-29 21:00:00.000,en.wikipedia,71757646,The_Strangers:_Chapter_1,161,3.767306955827567,1.3997019243467195e-05,3.3036650998071346
2026-03-29 21:00:00.000,en.wikipedia,30872553,ATP_Masters_1000_tournaments,161,5.148672805285522,1.3997019243467195e-05,4.304755319569689
2026-03-29 21:00:00.000,en.wikipedia,71656204,Madeleine_Swann,161,6.616256035489467,1.3997019243467195e-05,6.5278645966765945
2026-03-29 21:00:00.000,en.wikipedia,5348143,Half_Nelson_(film),161,4.315104865235183,1.3997019243467195e-05,3.350994040407966
2026-03-29 21:00:00.000,en.wikipedia,29049984,Naheed_Nenshi,160,3.3305277218110945,1.3910081235743796e-05,3.32489123434209
2026-03-29 21:00:00.000,en.wikipedia,72878,Milwaukee_Bucks,160,3.697056902057182,1.3910081235743796e-05,3.3097581603982436
2026-03-29 21:00:00.000,en.wikipedia,727925,Brad_Renfro,159,4.534150759275277,1.3823143228020398e-05,4.165827435965476
2026-03-29 21:00:00.000,en.wikipedia,453045,Fantasy_Island,159,3.604384442064058,1.3823143228020398e-05,3.5894393367462194
2026-03-29 21:00:00.000,en.wikipedia,995445,Emilio_Estefan,159,19.051709429782147,1.3823143228020398e-05,16.848544871028754
2026-03-29 21:00:00.000,en.wikipedia,215285,Vincent_Gigante,158,3.393721274432537,1.3736205220296999e-05,3.136105946748585
2026-03-29 21:00:00.000,en.wikipedia,46276877,Fabio_Quartararo,158,3.544980489536928,1.3736205220296999e-05,3.56126886861271
2026-03-29 21:00:00.000,en.wikipedia,38356429,Lydia_Rose_Bewley,158,6.746357318136996,1.3736205220296999e-05,6.3939072379301205
2026-03-29 21:00:00.000,en.wikipedia,393522,Mike_Leigh,157,9.72062227343084,1.36492672125736e-05,10.319835224581368
2026-03-29 21:00:00.000,en.wikipedia,6880521,UConn_Huskies,157,7.920855336790928,1.36492672125736e-05,5.825923719738346
2026-03-29 21:00:00.000,en.wikipedia,1912279,Michael_Nouri,157,5.012533468135033,1.36492672125736e-05,4.062222804204866
2026-03-29 21:00:00.000,en.wikipedia,704972,Amy_Brenneman,157,4.859851583736533,1.36492672125736e-05,3.9812001259258993
2026-03-29 21:00:00.000,en.wikipedia,4381132,1992_NCAA_Division_I_men's_basketball_tournament,156,3.882102747845677,1.3562329204850202e-05,3.2312102913472396
2026-03-29 21:00:00.000,en.wikipedia,22682664,Belinda_Stewart-Wilson,156,6.293041865787485,1.3562329204850202e-05,6.3620937973132525
2026-03-29 21:00:00.000,en.wikipedia,2177749,Nia_Peeples,156,3.489093020663843,1.3562329204850202e-05,3.2447853224254777
2026-03-29 21:00:00.000,en.wikipedia,166514,Antonin_Scalia,156,9.597425536209018,1.3562329204850202e-05,9.081519496019482
2026-03-29 21:00:00.000,en.wikipedia,73951676,Amelia_Gray_Hamlin,156,5.778506377117345,1.3562329204850202e-05,5.811895062149084
2026-03-29 21:00:00.000,en.wikipedia,41427809,Sebastián_Marroquín,156,3.60432252677092,1.3562329204850202e-05,3.4317267849325
2026-03-29 21:00:00.000,en.wikipedia,735240,Agent_Cody_Banks_2:_Destination_London,156,3.5560381014044675,1.3562329204850202e-05,3.5645253730303263
