dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 14:00:00.000,en.wikipedia,2460826,Rosemary_Harris,165,5.341466620050675,1.5933515715757667e-05,4.545300629530922
2026-03-29 14:00:00.000,en.wikipedia,34086866,Pitch_Perfect,165,5.845100322630273,1.5933515715757667e-05,5.715144624578748
2026-03-29 14:00:00.000,en.wikipedia,19048968,Spider_web,164,5.91052440470125,1.5836948953843984e-05,4.839227374864456
2026-03-29 14:00:00.000,en.wikipedia,4254144,Rembrandt,164,4.275345635432479,1.5836948953843984e-05,3.419479098538987
2026-03-29 14:00:00.000,en.wikipedia,761899,Sayings_of_Jesus_on_the_cross,164,5.337568257494304,1.5836948953843984e-05,3.6013549608455007
2026-03-29 14:00:00.000,en.wikipedia,3624954,Tim_Sherwood,164,11.345264872953058,1.5836948953843984e-05,11.478023468397353
2026-03-29 14:00:00.000,en.wikipedia,158547,Leopold_and_Loeb,163,8.867084089215385,1.5740382191930303e-05,10.435399245245007
2026-03-29 14:00:00.000,en.wikipedia,449715,Afghan_Girl,163,5.292425403745288,1.5740382191930303e-05,4.623400813130382
2026-03-29 14:00:00.000,en.wikipedia,387583,Calvary,162,6.762594007774597,1.564381543001662e-05,6.224802843411071
2026-03-29 14:00:00.000,en.wikipedia,1129847,Daredevil_(film),162,6.918975343649461,1.564381543001662e-05,6.919419920636992
2026-03-29 14:00:00.000,en.wikipedia,73509935,Tainted_Grail:_The_Fall_of_Avalon,161,14.170861913501327,1.5547248668102936e-05,14.234863295310802
2026-03-29 14:00:00.000,en.wikipedia,74905616,Madharaasi,161,5.837571673629275,1.5547248668102936e-05,4.470441961689497
2026-03-29 14:00:00.000,en.wikipedia,69635,Parting_of_the_Red_Sea,160,27.882657647105475,1.5450681906189253e-05,25.413386975381865
2026-03-29 14:00:00.000,en.wikipedia,335039,Gertrude_Ederle,160,4.921202819265277,1.5450681906189253e-05,4.073682845136372
2026-03-29 14:00:00.000,en.wikipedia,15319,Inca_Empire,160,3.6043042192528287,1.5450681906189253e-05,4.334560624013854
2026-03-29 14:00:00.000,en.wikipedia,1117493,Juhi_Chawla,159,7.169321085193232,1.535411514427557e-05,5.456178852024698
2026-03-29 14:00:00.000,en.wikipedia,76461221,2025_National_Football_League_(Ireland),159,9.459565489260488,1.535411514427557e-05,9.562728182264957
2026-03-29 14:00:00.000,en.wikipedia,25517416,Chloe_(2009_film),158,4.446958484690012,1.5257548382361888e-05,3.182206415049492
2026-03-29 14:00:00.000,en.wikipedia,5133204,Embraer_EMB_314_Super_Tucano,158,3.987856672256916,1.5257548382361888e-05,3.1741752060923996
2026-03-29 14:00:00.000,en.wikipedia,652512,Jason_Connery,157,5.7082725871925915,1.5160981620448206e-05,5.666443675918691
2026-03-29 14:00:00.000,en.wikipedia,63224688,Forensic_(2020_film),157,6.213548160857759,1.5160981620448206e-05,5.690544172302026
2026-03-29 14:00:00.000,en.wikipedia,20611195,American_Samoa,157,3.6988291301221037,1.5160981620448206e-05,3.660773599434884
2026-03-29 14:00:00.000,en.wikipedia,655953,Lithuania_national_football_team,157,4.9086989515314565,1.5160981620448206e-05,4.2597479101827895
2026-03-29 14:00:00.000,en.wikipedia,7823477,Ashley_Wagner,156,8.33626594904519,1.5064414858534522e-05,8.742159435946768
2026-03-29 14:00:00.000,en.wikipedia,5847204,Chris_Christie,155,4.030701127307366,1.4967848096620839e-05,3.4420251925123666
2026-03-29 14:00:00.000,en.wikipedia,30343,Torah,155,3.269641022631088,1.4967848096620839e-05,3.869818133781122
2026-03-29 14:00:00.000,en.wikipedia,17775180,Family_of_Barack_Obama,155,4.603589986344495,1.4967848096620839e-05,3.7991805312541036
2026-03-29 14:00:00.000,en.wikipedia,16121,Joshua,155,5.776822854954066,1.4967848096620839e-05,5.809564011472881
2026-03-29 14:00:00.000,en.wikipedia,76584046,Parthenope_(film),155,9.130766376279695,1.4967848096620839e-05,9.0526464001255
2026-03-29 14:00:00.000,en.wikipedia,1202658,Tanzania_national_football_team,154,3.3207778341424414,1.4871281334707157e-05,3.0929497277214852
2026-03-29 14:00:00.000,en.wikipedia,745020,Death_erection,154,22.226852742915177,1.4871281334707157e-05,18.907668461059206
2026-03-29 14:00:00.000,en.wikipedia,40454822,Alex_Lowes,154,17.638417672311814,1.4871281334707157e-05,10.421848314333637
2026-03-29 14:00:00.000,en.wikipedia,76798097,Sanjana_Ganesan,153,9.769604545825192,1.4774714572793473e-05,6.889205251752961
2026-03-29 14:00:00.000,en.wikipedia,1739409,D.E.B.S._(2004_film),153,6.4821017891791035,1.4774714572793473e-05,5.912286472823574
2026-03-29 14:00:00.000,en.wikipedia,142540,Yasiin_Bey,153,3.3915837195728336,1.4774714572793473e-05,3.3035461304431575
2026-03-29 14:00:00.000,en.wikipedia,52949,Israelites,152,4.668882945438037,1.467814781087979e-05,5.17999886539879
2026-03-29 14:00:00.000,en.wikipedia,899662,Donna_Brazile,151,3.8466755065077245,1.4581581048966108e-05,3.5521764678097782
2026-03-29 14:00:00.000,en.wikipedia,69002173,Adult_Trainee,150,3.3920644687991532,1.4485014287052425e-05,3.248427609602237
2026-03-29 14:00:00.000,en.wikipedia,60224917,Isra_Hirsi,150,4.921505872536968,1.4485014287052425e-05,4.191997916924105
2026-03-29 14:00:00.000,en.wikipedia,19694637,Whitney_Cummings,149,5.8810892141472255,1.4388447525138743e-05,6.5903305023156316
2026-03-29 14:00:00.000,en.wikipedia,797175,Battle_of_Kosovo_(1448),149,4.411408513854813,1.4388447525138743e-05,3.3538101209790945
2026-03-29 14:00:00.000,en.wikipedia,1313306,Mary_of_Egypt,149,5.81212878234047,1.4388447525138743e-05,4.610059341888251
2026-03-29 14:00:00.000,en.wikipedia,301864,Larry_King,149,3.769960379409095,1.4388447525138743e-05,3.517168430625266
2026-03-29 14:00:00.000,en.wikipedia,1754967,Mary_Oliver,149,4.426861917513572,1.4388447525138743e-05,3.4200552978743133
2026-03-29 14:00:00.000,en.wikipedia,69715,Mount_of_Olives,148,7.687340202668067,1.429188076322506e-05,6.429746586565139
2026-03-29 14:00:00.000,en.wikipedia,77810356,Rob_Pitts,148,7.404019993752462,1.429188076322506e-05,6.286509443144289
2026-03-29 14:00:00.000,en.wikipedia,166667,World_Chess_Championship,147,5.2222539053622175,1.4195314001311376e-05,4.43552044706517
2026-03-29 14:00:00.000,en.wikipedia,1530473,Michael_Learned,147,5.715847487034115,1.4195314001311376e-05,4.985497455018233
2026-03-29 14:00:00.000,en.wikipedia,90050,Nefertiti,146,4.189535448582405,1.4098747239397694e-05,3.8707802820377832
2026-03-29 14:00:00.000,en.wikipedia,25080984,The_King's_Speech,146,4.310478116085491,1.4098747239397694e-05,3.974734781943362
2026-03-29 14:00:00.000,en.wikipedia,78110206,2025_Superbike_World_Championship,145,7.441077355304316,1.400218047748401e-05,5.973375983491833
2026-03-29 14:00:00.000,en.wikipedia,618184,Horst_Wessel,145,6.417467844343388,1.400218047748401e-05,5.092296480595835
2026-03-29 14:00:00.000,en.wikipedia,72045264,Carry-On,145,5.927097352087872,1.400218047748401e-05,5.935554181130403
2026-03-29 14:00:00.000,en.wikipedia,13621,Hadrian,145,3.4249901454495344,1.400218047748401e-05,3.7406455593148853
2026-03-29 14:00:00.000,en.wikipedia,20501,Moose,144,3.4316547517155898,1.3905613715570329e-05,3.7549516552026723
2026-03-29 14:00:00.000,en.wikipedia,184414,Spoonbill,144,50.74142894353531,1.3905613715570329e-05,43.99486018454055
2026-03-29 14:00:00.000,en.wikipedia,321027,Bath_Rugby,144,18.652958578570466,1.3905613715570329e-05,18.2502214694511
2026-03-29 14:00:00.000,en.wikipedia,20966,Marvel_Comics,144,3.770002735706334,1.3905613715570329e-05,4.3904433231544715
2026-03-29 14:00:00.000,en.wikipedia,75388395,2024_Indian_Premier_League,143,3.919580102337994,1.3809046953656645e-05,3.255855370289735
2026-03-29 14:00:00.000,en.wikipedia,9527789,Kari_Lake,143,14.119817641212661,1.3809046953656645e-05,14.069025399715064
2026-03-29 14:00:00.000,en.wikipedia,748588,Alison_Doody,143,3.9774625624484607,1.3809046953656645e-05,3.670872829809793
2026-03-29 14:00:00.000,en.wikipedia,999479,Pussy_willow,143,4.595635330621014,1.3809046953656645e-05,3.703077055329926
2026-03-29 14:00:00.000,en.wikipedia,206361,Tour_of_Flanders_(men's_race),143,4.925403528536678,1.3809046953656645e-05,4.234466096093057
2026-03-29 14:00:00.000,en.wikipedia,607735,Cocktail_(1988_film),142,4.337654061777514,1.3712480191742962e-05,4.08964811351688
2026-03-29 14:00:00.000,en.wikipedia,30667,Last_Supper,142,4.72695680228182,1.3712480191742962e-05,4.258645849932044
2026-03-29 14:00:00.000,en.wikipedia,206470,Maidenhead,142,4.134620940514828,1.3712480191742962e-05,4.003390819932196
2026-03-29 14:00:00.000,en.wikipedia,457274,Paktia_Province,142,45.608387386532314,1.3712480191742962e-05,33.879011194999656
2026-03-29 14:00:00.000,en.wikipedia,8511358,IndyCar_Series,141,3.840189478123152,1.361591342982928e-05,3.5147687102663805
2026-03-29 14:00:00.000,en.wikipedia,77762190,Porter_Martone,141,3.137217935362502,1.361591342982928e-05,3.096730590528764
2026-03-29 14:00:00.000,en.wikipedia,62540119,Vaibhav_Arora,140,5.869910405574808,1.3519346667915596e-05,5.518690941600654
2026-03-29 14:00:00.000,en.wikipedia,189003,Hotel_California_(album),140,4.224004497581115,1.3519346667915596e-05,3.2430701799113546
2026-03-29 14:00:00.000,en.wikipedia,1623710,Kathleen_Quinlan,140,4.5153821936832275,1.3519346667915596e-05,4.236259872005906
2026-03-29 14:00:00.000,en.wikipedia,58532684,Varun_Chakravarthy,140,6.534676359982178,1.3519346667915596e-05,5.614496973275109
2026-03-29 14:00:00.000,en.wikipedia,2289285,Sheila_MacRae,140,4.788732886537086,1.3519346667915596e-05,3.4279262879259407
2026-03-29 14:00:00.000,en.wikipedia,82712465,Cam_Higby,139,4.570262285434587,1.3422779906001915e-05,3.320124560681491
2026-03-29 14:00:00.000,en.wikipedia,81316934,Leila_Khan_(actress),139,24.544263231579645,1.3422779906001915e-05,26.710554945357618
2026-03-29 14:00:00.000,en.wikipedia,993683,Sparks_(band),139,6.562495268137582,1.3422779906001915e-05,6.596525558875782
2026-03-29 14:00:00.000,en.wikipedia,916274,Tate_Donovan,139,4.039406321448653,1.3422779906001915e-05,3.937580058428285
2026-03-29 14:00:00.000,en.wikipedia,5950993,Melody_Patterson,139,15.616057886722814,1.3422779906001915e-05,15.972562756165246
2026-03-29 14:00:00.000,en.wikipedia,77894648,Lubber_Pandhu,139,6.347138761664464,1.3422779906001915e-05,5.669460111643799
2026-03-29 14:00:00.000,en.wikipedia,33653306,Singam_II,139,4.973144713065105,1.3422779906001915e-05,4.473788335288537
2026-03-29 14:00:00.000,en.wikipedia,548338,Michele_Landsberg,138,3.7288001089166842,1.3326213144088231e-05,3.5908153801297167
2026-03-29 14:00:00.000,en.wikipedia,1192469,Liam_Howlett,137,3.996021564883778,1.3229646382174547e-05,3.955893324736614
2026-03-29 14:00:00.000,en.wikipedia,336351,Horace_de_Vere_Cole,137,4.344810393166423,1.3229646382174547e-05,3.5125572644107845
2026-03-29 14:00:00.000,en.wikipedia,25144456,Gautam_Gambhir,137,7.660203994537132,1.3229646382174547e-05,5.833094209968668
2026-03-29 14:00:00.000,en.wikipedia,68562,Akeldama,137,6.578692142244086,1.3229646382174547e-05,4.96855243281975
2026-03-29 14:00:00.000,en.wikipedia,1438686,Joe_Diffie,137,8.20989834896831,1.3229646382174547e-05,6.736494532050757
2026-03-29 14:00:00.000,en.wikipedia,245989,Ēostre,137,3.8577411288780747,1.3229646382174547e-05,3.8607548238815568
2026-03-29 14:00:00.000,en.wikipedia,32934186,Lieke_Martens,137,3.733522441517076,1.3229646382174547e-05,3.4127104928577365
2026-03-29 14:00:00.000,en.wikipedia,53570590,Ant_Anstead,137,4.012045257702519,1.3229646382174547e-05,3.740037934134642
2026-03-29 14:00:00.000,en.wikipedia,1481539,Kevin_Pietersen,136,8.384803606653163,1.3133079620260866e-05,7.505859848018485
2026-03-29 14:00:00.000,en.wikipedia,698242,Red_Dragon_(2002_film),136,5.269586965665175,1.3133079620260866e-05,5.481010101185461
2026-03-29 14:00:00.000,en.wikipedia,51507930,Ryan_Rickelton,135,3.9764224436357534,1.3036512858347182e-05,3.70960029845378
2026-03-29 14:00:00.000,en.wikipedia,3096312,Dana_Wynter,135,7.316224090630615,1.3036512858347182e-05,7.571997211956009
2026-03-29 14:00:00.000,en.wikipedia,3220362,Amy_Nuttall,135,14.041717708198524,1.3036512858347182e-05,14.589724710522557
2026-03-29 14:00:00.000,en.wikipedia,33331329,Jagmeet_Singh,134,4.920547276861619,1.29399460964335e-05,4.720956579378079
2026-03-29 14:00:00.000,en.wikipedia,70494212,In_the_Clear_Moonlit_Dusk,134,5.776621057152386,1.29399460964335e-05,4.293591225615785
2026-03-29 14:00:00.000,en.wikipedia,549681,Alois_Hitler,134,3.7099543538336692,1.29399460964335e-05,3.858276895139182
2026-03-29 14:00:00.000,en.wikipedia,17176,KISS_principle,133,4.999300220074069,1.2843379334519817e-05,3.6492847094576506
2026-03-29 14:00:00.000,en.wikipedia,8613,Diaspora,133,12.758112603748273,1.2843379334519817e-05,13.682201107958914
2026-03-29 14:00:00.000,en.wikipedia,41641981,Alpo_Martinez,133,9.594873577643934,1.2843379334519817e-05,9.101469126973557
2026-03-29 14:00:00.000,en.wikipedia,13670373,Terminator_Salvation,132,6.711517312121902,1.2746812572606133e-05,6.14760062742658
2026-03-29 14:00:00.000,en.wikipedia,63970059,Meath_county_football_team,132,6.289528737922449,1.2746812572606133e-05,6.962011536956995
2026-03-29 14:00:00.000,en.wikipedia,32613635,Rangers_W.F.C.,132,5.930796854316432,1.2746812572606133e-05,5.400939027569877
2026-03-29 14:00:00.000,en.wikipedia,38091005,Mark_Milley,131,4.7011479360691935,1.2650245810692452e-05,4.260546860653995
2026-03-29 14:00:00.000,en.wikipedia,79585060,2026_National_Football_League_(Ireland),131,5.9081234441196475,1.2650245810692452e-05,5.420222210913298
2026-03-29 14:00:00.000,en.wikipedia,62237803,Land_(2021_film),131,6.5578508533984765,1.2650245810692452e-05,4.84388771153693
2026-03-29 14:00:00.000,en.wikipedia,6059460,Tim_Southee,131,13.156921818346182,1.2650245810692452e-05,11.896132651060517
2026-03-29 14:00:00.000,en.wikipedia,1483290,Interstitial_lung_disease,130,4.930146317927823,1.2553679048778768e-05,4.272738910146277
2026-03-29 14:00:00.000,en.wikipedia,11889886,Marcus_Luttrell,130,3.4166246261467497,1.2553679048778768e-05,3.4115097097637257
2026-03-29 14:00:00.000,en.wikipedia,670901,Johann_Georg_Hiedler,130,4.02493266992027,1.2553679048778768e-05,3.6733397710647853
2026-03-29 14:00:00.000,en.wikipedia,137562,John_Allen_Muhammad,130,6.9424997146703085,1.2553679048778768e-05,5.589107840552221
2026-03-29 14:00:00.000,en.wikipedia,724074,Amanda_Burton,130,5.528190368135466,1.2553679048778768e-05,5.4734147164461335
2026-03-29 14:00:00.000,en.wikipedia,1644922,Holy_Wednesday,130,5.986398998092738,1.2553679048778768e-05,5.313570889340509
2026-03-29 14:00:00.000,en.wikipedia,1814,Adam_Smith,130,4.102914088006789,1.2553679048778768e-05,4.24141492960484
2026-03-29 14:00:00.000,en.wikipedia,39522827,Sam_Lowes,129,28.887417585115532,1.2457112286865086e-05,24.381173641254282
2026-03-29 14:00:00.000,en.wikipedia,69259,In_Flanders_Fields,129,3.754624601203359,1.2457112286865086e-05,3.0999746466032074
2026-03-29 14:00:00.000,en.wikipedia,12367,Garry_Trudeau,129,4.7230894300112976,1.2457112286865086e-05,4.323978947840758
2026-03-29 14:00:00.000,en.wikipedia,66157483,Jackson_He,129,5.243974595333002,1.2457112286865086e-05,4.164449248258536
2026-03-29 14:00:00.000,en.wikipedia,570250,Michael_Brandon,129,3.8014476503207715,1.2457112286865086e-05,3.1328782830212427
2026-03-29 14:00:00.000,en.wikipedia,67203549,The_Valet_(2022_film),129,17.88403530376983,1.2457112286865086e-05,15.291584840044422
2026-03-29 14:00:00.000,en.wikipedia,589890,Bethphage,129,5.074387699210887,1.2457112286865086e-05,4.020369364626253
2026-03-29 14:00:00.000,en.wikipedia,47944,Joseph_of_Arimathea,129,5.54551172270096,1.2457112286865086e-05,5.113633777345805
2026-03-29 14:00:00.000,en.wikipedia,70201114,Morgan_Luttrell,128,5.554594016824104,1.2360545524951403e-05,5.294660817265986
2026-03-29 14:00:00.000,en.wikipedia,11007053,Bill_Cobbs,128,5.358113101672157,1.2360545524951403e-05,5.041177763195622
2026-03-29 14:00:00.000,en.wikipedia,26414,Resurrection_of_Jesus,128,4.012196988242082,1.2360545524951403e-05,3.2400502733680017
2026-03-29 14:00:00.000,en.wikipedia,69349627,Guntur_Kaaram,128,6.255838550317799,1.2360545524951403e-05,4.69324170196195
2026-03-29 14:00:00.000,en.wikipedia,23477027,Saul_Steinberg_(businessman),127,11.877716643856923,1.226397876303772e-05,10.692701877709917
2026-03-29 14:00:00.000,en.wikipedia,81298279,This_Is_Not_a_Test_(2025_film),127,7.493206056302122,1.226397876303772e-05,7.650649378929573
2026-03-29 14:00:00.000,en.wikipedia,77195193,Sophie_Kumpen,127,5.558265096322651,1.226397876303772e-05,3.920753899126123
2026-03-29 14:00:00.000,en.wikipedia,1105120,The_5.6.7.8's,127,3.6195101411178903,1.226397876303772e-05,3.2752426730670736
2026-03-29 14:00:00.000,en.wikipedia,1451801,Moms_Mabley,127,22.68733709914594,1.226397876303772e-05,19.32685605774688
2026-03-29 14:00:00.000,en.wikipedia,359603,Simon_of_Cyrene,126,5.455188027592268,1.2167412001124037e-05,4.750105177295322
2026-03-29 14:00:00.000,en.wikipedia,938827,Ted_Bessell,126,4.681149016037214,1.2167412001124037e-05,4.473219492761658
2026-03-29 14:00:00.000,en.wikipedia,28231042,George_Ford_(rugby_union),126,119.54953042803601,1.2167412001124037e-05,57.98667743671349
2026-03-29 14:00:00.000,en.wikipedia,40623238,Brett_Dalton,126,13.213664592574391,1.2167412001124037e-05,12.053965518888697
2026-03-29 14:00:00.000,en.wikipedia,543758,Holy_Saturday,125,3.825804385655593,1.2070845239210354e-05,3.1488060898647157
2026-03-29 14:00:00.000,en.wikipedia,63925781,Jake_Auchincloss,125,15.445251067576866,1.2070845239210354e-05,15.454410871129063
2026-03-29 14:00:00.000,en.wikipedia,1075312,Harsha_Bhogle,125,3.517811628036401,1.2070845239210354e-05,3.4754678530053846
2026-03-29 14:00:00.000,en.wikipedia,1686203,Daniele_De_Rossi,125,5.204924178431512,1.2070845239210354e-05,4.2010271578591
2026-03-29 14:00:00.000,en.wikipedia,24214376,Steven_Furtick,124,8.108448275488163,1.1974278477296672e-05,7.689534137435411
2026-03-29 14:00:00.000,en.wikipedia,14984,International_Atomic_Energy_Agency,123,5.492270435926895,1.1877711715382989e-05,4.838623411303443
2026-03-29 14:00:00.000,en.wikipedia,1399139,Siege_of_Jerusalem_(70_CE),123,4.069135375980526,1.1877711715382989e-05,3.348568707756559
2026-03-29 14:00:00.000,en.wikipedia,32472,Vangelis,123,3.612947010840505,1.1877711715382989e-05,3.099876974691073
2026-03-29 14:00:00.000,en.wikipedia,38393212,Nina_Agdal,123,4.849982723722742,1.1877711715382989e-05,5.017204450099094
2026-03-29 14:00:00.000,en.wikipedia,4073836,Cheteshwar_Pujara,123,17.046505351752003,1.1877711715382989e-05,12.964102114091089
2026-03-29 14:00:00.000,en.wikipedia,1009113,Belarus_national_football_team,122,9.903096734958458,1.1781144953469305e-05,8.065333045909473
2026-03-29 14:00:00.000,en.wikipedia,7448976,Vibrator_(sex_toy),122,6.539642118167561,1.1781144953469305e-05,3.9983990742813886
2026-03-29 14:00:00.000,en.wikipedia,988197,"Andy_Gray_(footballer,_born_1955)",122,10.305262457067931,1.1781144953469305e-05,8.758175138156263
2026-03-29 14:00:00.000,en.wikipedia,1823869,The_Exodus,121,6.448399404739331,1.1684578191555623e-05,7.33268263039261
2026-03-29 14:00:00.000,en.wikipedia,591569,Roseate_spoonbill,121,27.28748704018955,1.1684578191555623e-05,28.90817815469685
2026-03-29 14:00:00.000,en.wikipedia,62143037,Faisal_bin_Farhan_Al_Saud,121,5.256413731321313,1.1684578191555623e-05,4.03044619491227
2026-03-29 14:00:00.000,en.wikipedia,8133,Dalai_Lama,121,5.15548830399342,1.1684578191555623e-05,4.394472651668948
2026-03-29 14:00:00.000,en.wikipedia,75237519,Flight_Risk_(film),121,4.645379039473062,1.1684578191555623e-05,3.9682896479083483
2026-03-29 14:00:00.000,en.wikipedia,81086680,The_Judge_Returns,120,4.463632230897672,1.158801142964194e-05,3.424912453942229
2026-03-29 14:00:00.000,en.wikipedia,17670854,Boeing_737_Next_Generation,120,4.367438927954462,1.158801142964194e-05,3.1023293632938516
2026-03-29 14:00:00.000,en.wikipedia,3587416,Lazarus_of_Bethany,120,3.3790151266725634,1.158801142964194e-05,3.386722916204314
2026-03-29 14:00:00.000,en.wikipedia,75225,Western_Wall,120,3.5994088884390614,1.158801142964194e-05,3.2862079901314183
2026-03-29 14:00:00.000,en.wikipedia,66043107,Divya_Deshmukh,120,5.272491167785106,1.158801142964194e-05,3.8024375323999093
2026-03-29 14:00:00.000,en.wikipedia,22320587,Andrea_Dworkin,119,8.718070019688598,1.1491444667728258e-05,9.319491259215175
2026-03-29 14:00:00.000,en.wikipedia,165630,Battle_of_San_Jacinto,119,5.3015927745712546,1.1491444667728258e-05,5.00282835894248
2026-03-29 14:00:00.000,en.wikipedia,54332714,All_Saints_(group),119,5.664810876769748,1.1491444667728258e-05,5.440266405140566
2026-03-29 14:00:00.000,en.wikipedia,33938394,Tom_Cotton,119,6.382400816786957,1.1491444667728258e-05,6.728020220324999
2026-03-29 14:00:00.000,en.wikipedia,4908814,Evil_Under_the_Sun_(1982_film),118,10.968735398368196,1.1394877905814574e-05,9.047619912162892
2026-03-29 14:00:00.000,en.wikipedia,696077,Ted_Knight,118,4.036722806445254,1.1394877905814574e-05,3.870414210596243
2026-03-29 14:00:00.000,en.wikipedia,680893,Public_Universal_Friend,118,3.173601715574897,1.1394877905814574e-05,3.349255815388987
2026-03-29 14:00:00.000,en.wikipedia,80629070,List_of_Hell's_Paradise_episodes,118,8.020927329936939,1.1394877905814574e-05,6.516800413246562
2026-03-29 14:00:00.000,en.wikipedia,7052291,Humble_Oil,117,3.5207868808603076,1.1298311143900891e-05,3.10291578387779
2026-03-29 14:00:00.000,en.wikipedia,970470,Cindy_Pickett,117,9.279308667373412,1.1298311143900891e-05,8.568397454928194
2026-03-29 14:00:00.000,en.wikipedia,2208258,Phase_IV_(1974_film),117,74.55597662691872,1.1298311143900891e-05,57.437828735533934
2026-03-29 14:00:00.000,en.wikipedia,262465,Mad_Max_2,117,4.8016578539671295,1.1298311143900891e-05,4.89724160535699
2026-03-29 14:00:00.000,en.wikipedia,885732,All-Ireland_Senior_Football_Championship,116,5.99419084786344,1.1201744381987209e-05,6.032203660599501
2026-03-29 14:00:00.000,en.wikipedia,201422,Una_Stubbs,116,7.018158283832786,1.1201744381987209e-05,7.587817089429911
2026-03-29 14:00:00.000,en.wikipedia,28622,Sukkot,116,5.848358449117721,1.1201744381987209e-05,5.804229081060744
2026-03-29 14:00:00.000,en.wikipedia,20713,Mary_I_of_England,116,4.517915856721147,1.1201744381987209e-05,4.466294510791866
2026-03-29 14:00:00.000,en.wikipedia,3649107,Christopher_Knight_(actor),116,4.8947757795090485,1.1201744381987209e-05,4.887375568671288
2026-03-29 14:00:00.000,en.wikipedia,157296,Brian_Clough,116,4.157353237509292,1.1201744381987209e-05,3.7588258796053413
2026-03-29 14:00:00.000,en.wikipedia,21412492,Anish_Giri,116,5.089428276033562,1.1201744381987209e-05,4.003354711836354
2026-03-29 14:00:00.000,en.wikipedia,73480247,Candidates_Tournament_2024,116,4.020346050772408,1.1201744381987209e-05,3.1467481944983104
2026-03-29 14:00:00.000,en.wikipedia,765962,Jane_Darwell,115,5.063489345563148,1.1105177620073526e-05,3.580546866227555
2026-03-29 14:00:00.000,en.wikipedia,982874,The_Hitchhiker's_Guide_to_the_Galaxy_(film),115,4.188056173431505,1.1105177620073526e-05,3.978715521244398
2026-03-29 14:00:00.000,en.wikipedia,460464,Nancy_Walker,115,8.742834541032249,1.1105177620073526e-05,8.205844179198978
2026-03-29 14:00:00.000,en.wikipedia,263344,Space:_1999,115,3.702414671508918,1.1105177620073526e-05,3.633029146447612
2026-03-29 14:00:00.000,en.wikipedia,1238102,Bad_Lieutenant,115,5.013140304646692,1.1105177620073526e-05,4.541127760783069
2026-03-29 14:00:00.000,en.wikipedia,249524,Harrowing_of_Hell,115,6.074181970923232,1.1105177620073526e-05,5.6472717784687445
2026-03-29 14:00:00.000,en.wikipedia,56209914,Andrey_Esipenko,114,6.530717441673001,1.1008610858159844e-05,5.466417039017989
2026-03-29 14:00:00.000,en.wikipedia,353852,Lee_Boyd_Malvo,114,6.513273169165845,1.1008610858159844e-05,5.48931103933865
2026-03-29 14:00:00.000,en.wikipedia,887573,Wilfrid_Brambell,114,4.807786130477505,1.1008610858159844e-05,4.809598338465897
2026-03-29 14:00:00.000,en.wikipedia,44498159,Wout_van_Aert,113,3.4135382403433274,1.091204409624616e-05,3.1311505981088357
2026-03-29 14:00:00.000,en.wikipedia,223339,Xenophanes,113,24.647995423849316,1.091204409624616e-05,21.100047356335086
2026-03-29 14:00:00.000,en.wikipedia,331039,Hong_Kong–Zhuhai–Macau_Bridge,113,18.90494763091696,1.091204409624616e-05,13.032046351551582
2026-03-29 14:00:00.000,en.wikipedia,4868779,Jan_Leeming,113,35.35533905932737,1.091204409624616e-05,30.360948219369888
2026-03-29 14:00:00.000,en.wikipedia,589471,A_Different_World,113,5.027387862891001,1.091204409624616e-05,4.993957249627726
2026-03-29 14:00:00.000,en.wikipedia,1367012,Tenebrae,112,4.708972917670843,1.0815477334332477e-05,4.715800723736891
2026-03-29 14:00:00.000,en.wikipedia,924767,Sleeping_with_the_Enemy,112,5.787505001456619,1.0815477334332477e-05,5.015322784134027
2026-03-29 14:00:00.000,en.wikipedia,7028731,Adhir_Ranjan_Chowdhury,112,11.8883524288986,1.0815477334332477e-05,9.683979692305684
2026-03-29 14:00:00.000,en.wikipedia,79199431,Celeste_Dalla_Porta,112,6.952546834071368,1.0815477334332477e-05,6.301911948481622
2026-03-29 14:00:00.000,en.wikipedia,4091278,Yogyakarta_Sultanate,111,15.285582983922621,1.0718910572418795e-05,8.918272666070877
2026-03-29 14:00:00.000,en.wikipedia,2407498,Jim_J._Bullock,111,4.8495534763100325,1.0718910572418795e-05,4.557022886304935
2026-03-29 14:00:00.000,en.wikipedia,73168988,On_Swift_Horses,111,3.935386177143808,1.0718910572418795e-05,3.9639638393918135
2026-03-29 14:00:00.000,en.wikipedia,76286,Disneyland_Paris,111,5.629753783084539,1.0718910572418795e-05,4.913959385942396
2026-03-29 14:00:00.000,en.wikipedia,1164579,Kiss_the_Girls_(1997_film),111,5.062400328595692,1.0718910572418795e-05,3.778241438990426
2026-03-29 14:00:00.000,en.wikipedia,706960,Robert_Foxworth,110,4.847614406226594,1.0622343810505111e-05,4.059130681307492
2026-03-29 14:00:00.000,en.wikipedia,622616,Brian_Henson,110,10.019232694339461,1.0622343810505111e-05,7.9841288548875955
2026-03-29 14:00:00.000,en.wikipedia,32429,Vidkun_Quisling,110,6.453963781051282,1.0622343810505111e-05,7.329252804321558
2026-03-29 14:00:00.000,en.wikipedia,166713,Meet_the_Press,110,6.865210932338883,1.0622343810505111e-05,6.377937005933782
